Epoch: [13]  [   0/1390]  eta: 0:07:11  lr: 0.000050  loss: 0.1786 (0.1786)  loss_classifier: 0.0174 (0.0174)  loss_box_reg: 0.0280 (0.0280)  loss_mask: 0.1257 (0.1257)  loss_objectness: 0.0071 (0.0071)  loss_rpn_box_reg: 0.0005 (0.0005)  time: 0.3102  data: 0.0080  max mem: 4067
Epoch: [13]  [  10/1390]  eta: 0:06:34  lr: 0.000050  loss: 0.2416 (0.2389)  loss_classifier: 0.0234 (0.0259)  loss_box_reg: 0.0526 (0.0514)  loss_mask: 0.1584 (0.1590)  loss_objectness: 0.0003 (0.0011)  loss_rpn_box_reg: 0.0008 (0.0015)  time: 0.2857  data: 0.0104  max mem: 4067
Epoch: [13]  [  20/1390]  eta: 0:06:15  lr: 0.000050  loss: 0.2416 (0.2575)  loss_classifier: 0.0241 (0.0333)  loss_box_reg: 0.0400 (0.0530)  loss_mask: 0.1559 (0.1661)  loss_objectness: 0.0004 (0.0033)  loss_rpn_box_reg: 0.0009 (0.0019)  time: 0.2722  data: 0.0093  max mem: 4067
Epoch: [13]  [  30/1390]  eta: 0:06:11  lr: 0.000050  loss: 0.2076 (0.2463)  loss_classifier: 0.0247 (0.0292)  loss_box_reg: 0.0394 (0.0499)  loss_mask: 0.1488 (0.1626)  loss_objectness: 0.0006 (0.0028)  loss_rpn_box_reg: 0.0014 (0.0018)  time: 0.2658  data: 0.0099  max mem: 4067
Epoch: [13]  [  40/1390]  eta: 0:06:04  lr: 0.000050  loss: 0.2053 (0.2397)  loss_classifier: 0.0167 (0.0279)  loss_box_reg: 0.0383 (0.0486)  loss_mask: 0.1435 (0.1587)  loss_objectness: 0.0005 (0.0026)  loss_rpn_box_reg: 0.0015 (0.0018)  time: 0.2661  data: 0.0098  max mem: 4067
Epoch: [13]  [  50/1390]  eta: 0:06:06  lr: 0.000050  loss: 0.2014 (0.2306)  loss_classifier: 0.0176 (0.0264)  loss_box_reg: 0.0300 (0.0454)  loss_mask: 0.1403 (0.1548)  loss_objectness: 0.0003 (0.0022)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2747  data: 0.0085  max mem: 4067
Epoch: [13]  [  60/1390]  eta: 0:06:04  lr: 0.000050  loss: 0.2069 (0.2300)  loss_classifier: 0.0240 (0.0265)  loss_box_reg: 0.0311 (0.0449)  loss_mask: 0.1420 (0.1550)  loss_objectness: 0.0005 (0.0020)  loss_rpn_box_reg: 0.0008 (0.0016)  time: 0.2830  data: 0.0098  max mem: 4067
Epoch: [13]  [  70/1390]  eta: 0:06:05  lr: 0.000050  loss: 0.2253 (0.2285)  loss_classifier: 0.0244 (0.0265)  loss_box_reg: 0.0389 (0.0446)  loss_mask: 0.1505 (0.1536)  loss_objectness: 0.0009 (0.0020)  loss_rpn_box_reg: 0.0015 (0.0019)  time: 0.2862  data: 0.0100  max mem: 4067
Epoch: [13]  [  80/1390]  eta: 0:06:00  lr: 0.000050  loss: 0.2303 (0.2332)  loss_classifier: 0.0240 (0.0268)  loss_box_reg: 0.0471 (0.0469)  loss_mask: 0.1525 (0.1556)  loss_objectness: 0.0009 (0.0020)  loss_rpn_box_reg: 0.0019 (0.0019)  time: 0.2785  data: 0.0089  max mem: 4067
Epoch: [13]  [  90/1390]  eta: 0:05:56  lr: 0.000050  loss: 0.2207 (0.2301)  loss_classifier: 0.0240 (0.0262)  loss_box_reg: 0.0446 (0.0460)  loss_mask: 0.1515 (0.1542)  loss_objectness: 0.0005 (0.0019)  loss_rpn_box_reg: 0.0012 (0.0019)  time: 0.2656  data: 0.0085  max mem: 4067
Epoch: [13]  [ 100/1390]  eta: 0:05:55  lr: 0.000050  loss: 0.2297 (0.2342)  loss_classifier: 0.0249 (0.0267)  loss_box_reg: 0.0434 (0.0471)  loss_mask: 0.1515 (0.1567)  loss_objectness: 0.0007 (0.0018)  loss_rpn_box_reg: 0.0016 (0.0019)  time: 0.2760  data: 0.0097  max mem: 4067
Epoch: [14]  [1160/1390]  eta: 0:01:06  lr: 0.000050  loss: 0.2461 (0.2316)  loss_classifier: 0.0286 (0.0265)  loss_box_reg: 0.0450 (0.0440)  loss_mask: 0.1587 (0.1580)  loss_objectness: 0.0005 (0.0014)  loss_rpn_box_reg: 0.0014 (0.0017)  time: 0.2946  data: 0.0105  max mem: 4067
Epoch: [14]  [1170/1390]  eta: 0:01:03  lr: 0.000050  loss: 0.2461 (0.2317)  loss_classifier: 0.0201 (0.0265)  loss_box_reg: 0.0420 (0.0440)  loss_mask: 0.1510 (0.1581)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2999  data: 0.0111  max mem: 4067
Epoch: [14]  [1180/1390]  eta: 0:01:00  lr: 0.000050  loss: 0.2099 (0.2316)  loss_classifier: 0.0193 (0.0264)  loss_box_reg: 0.0411 (0.0440)  loss_mask: 0.1421 (0.1580)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0009 (0.0017)  time: 0.2969  data: 0.0105  max mem: 4067
Epoch: [14]  [1190/1390]  eta: 0:00:57  lr: 0.000050  loss: 0.1993 (0.2315)  loss_classifier: 0.0203 (0.0265)  loss_box_reg: 0.0320 (0.0439)  loss_mask: 0.1444 (0.1579)  loss_objectness: 0.0002 (0.0014)  loss_rpn_box_reg: 0.0010 (0.0017)  time: 0.2930  data: 0.0110  max mem: 4067
Epoch: [14]  [1200/1390]  eta: 0:00:54  lr: 0.000050  loss: 0.2356 (0.2318)  loss_classifier: 0.0219 (0.0265)  loss_box_reg: 0.0426 (0.0440)  loss_mask: 0.1578 (0.1581)  loss_objectness: 0.0004 (0.0014)  loss_rpn_box_reg: 0.0015 (0.0017)  time: 0.2929  data: 0.0115  max mem: 4067
Epoch: [14]  [1210/1390]  eta: 0:00:51  lr: 0.000050  loss: 0.2372 (0.2320)  loss_classifier: 0.0230 (0.0266)  loss_box_reg: 0.0452 (0.0440)  loss_mask: 0.1603 (0.1581)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0012 (0.0017)  time: 0.3005  data: 0.0123  max mem: 4067
Epoch: [14]  [1220/1390]  eta: 0:00:48  lr: 0.000050  loss: 0.2372 (0.2324)  loss_classifier: 0.0258 (0.0266)  loss_box_reg: 0.0451 (0.0441)  loss_mask: 0.1569 (0.1584)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0017 (0.0017)  time: 0.3013  data: 0.0120  max mem: 4067
Epoch: [14]  [1230/1390]  eta: 0:00:46  lr: 0.000050  loss: 0.2686 (0.2327)  loss_classifier: 0.0316 (0.0267)  loss_box_reg: 0.0427 (0.0442)  loss_mask: 0.1800 (0.1586)  loss_objectness: 0.0010 (0.0015)  loss_rpn_box_reg: 0.0025 (0.0017)  time: 0.2989  data: 0.0091  max mem: 4067
Epoch: [14]  [1240/1390]  eta: 0:00:43  lr: 0.000050  loss: 0.2406 (0.2329)  loss_classifier: 0.0291 (0.0267)  loss_box_reg: 0.0396 (0.0442)  loss_mask: 0.1553 (0.1587)  loss_objectness: 0.0011 (0.0015)  loss_rpn_box_reg: 0.0020 (0.0018)  time: 0.3135  data: 0.0115  max mem: 4067
Epoch: [14]  [1250/1390]  eta: 0:00:40  lr: 0.000050  loss: 0.2154 (0.2330)  loss_classifier: 0.0233 (0.0267)  loss_box_reg: 0.0400 (0.0442)  loss_mask: 0.1455 (0.1587)  loss_objectness: 0.0011 (0.0015)  loss_rpn_box_reg: 0.0012 (0.0018)  time: 0.3146  data: 0.0124  max mem: 4067
Epoch: [14]  [1260/1390]  eta: 0:00:37  lr: 0.000050  loss: 0.2074 (0.2330)  loss_classifier: 0.0220 (0.0267)  loss_box_reg: 0.0389 (0.0442)  loss_mask: 0.1438 (0.1587)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0012 (0.0018)  time: 0.3077  data: 0.0118  max mem: 4067
Epoch: [14]  [1270/1390]  eta: 0:00:34  lr: 0.000050  loss: 0.2020 (0.2329)  loss_classifier: 0.0174 (0.0267)  loss_box_reg: 0.0379 (0.0442)  loss_mask: 0.1528 (0.1588)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0018)  time: 0.2940  data: 0.0115  max mem: 4067
Epoch: [14]  [1280/1390]  eta: 0:00:31  lr: 0.000050  loss: 0.2153 (0.2328)  loss_classifier: 0.0176 (0.0266)  loss_box_reg: 0.0462 (0.0442)  loss_mask: 0.1518 (0.1587)  loss_objectness: 0.0002 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0018)  time: 0.2831  data: 0.0090  max mem: 4067
Epoch: [14]  [1290/1390]  eta: 0:00:28  lr: 0.000050  loss: 0.2019 (0.2328)  loss_classifier: 0.0176 (0.0266)  loss_box_reg: 0.0461 (0.0442)  loss_mask: 0.1423 (0.1586)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0017 (0.0018)  time: 0.2911  data: 0.0083  max mem: 4067
Epoch: [14]  [1300/1390]  eta: 0:00:25  lr: 0.000050  loss: 0.2172 (0.2329)  loss_classifier: 0.0266 (0.0267)  loss_box_reg: 0.0410 (0.0443)  loss_mask: 0.1459 (0.1587)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0016 (0.0018)  time: 0.2957  data: 0.0085  max mem: 4067
Epoch: [14]  [1310/1390]  eta: 0:00:23  lr: 0.000050  loss: 0.2341 (0.2329)  loss_classifier: 0.0293 (0.0267)  loss_box_reg: 0.0460 (0.0443)  loss_mask: 0.1465 (0.1587)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0014 (0.0018)  time: 0.2952  data: 0.0092  max mem: 4067
Epoch: [14]  [1320/1390]  eta: 0:00:20  lr: 0.000050  loss: 0.2149 (0.2329)  loss_classifier: 0.0229 (0.0267)  loss_box_reg: 0.0448 (0.0443)  loss_mask: 0.1467 (0.1587)  loss_objectness: 0.0011 (0.0015)  loss_rpn_box_reg: 0.0014 (0.0018)  time: 0.2904  data: 0.0117  max mem: 4067
Epoch: [14]  [1330/1390]  eta: 0:00:17  lr: 0.000050  loss: 0.2269 (0.2329)  loss_classifier: 0.0205 (0.0267)  loss_box_reg: 0.0339 (0.0443)  loss_mask: 0.1592 (0.1587)  loss_objectness: 0.0007 (0.0015)  loss_rpn_box_reg: 0.0016 (0.0018)  time: 0.2899  data: 0.0123  max mem: 4067
Epoch: [14]  [1340/1390]  eta: 0:00:14  lr: 0.000050  loss: 0.2108 (0.2327)  loss_classifier: 0.0179 (0.0266)  loss_box_reg: 0.0315 (0.0442)  loss_mask: 0.1570 (0.1586)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0013 (0.0018)  time: 0.2949  data: 0.0105  max mem: 4067
Epoch: [14]  [1350/1390]  eta: 0:00:11  lr: 0.000050  loss: 0.2009 (0.2327)  loss_classifier: 0.0185 (0.0266)  loss_box_reg: 0.0369 (0.0442)  loss_mask: 0.1419 (0.1586)  loss_objectness: 0.0004 (0.0015)  loss_rpn_box_reg: 0.0013 (0.0018)  time: 0.3025  data: 0.0104  max mem: 4067
Epoch: [14]  [1360/1390]  eta: 0:00:08  lr: 0.000050  loss: 0.2070 (0.2328)  loss_classifier: 0.0197 (0.0266)  loss_box_reg: 0.0369 (0.0442)  loss_mask: 0.1493 (0.1587)  loss_objectness: 0.0006 (0.0015)  loss_rpn_box_reg: 0.0018 (0.0018)  time: 0.2990  data: 0.0103  max mem: 4067
Epoch: [14]  [1370/1390]  eta: 0:00:05  lr: 0.000050  loss: 0.2305 (0.2329)  loss_classifier: 0.0258 (0.0266)  loss_box_reg: 0.0386 (0.0442)  loss_mask: 0.1639 (0.1587)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0012 (0.0018)  time: 0.2908  data: 0.0097  max mem: 4067
Epoch: [14]  [1380/1390]  eta: 0:00:02  lr: 0.000050  loss: 0.2397 (0.2329)  loss_classifier: 0.0245 (0.0266)  loss_box_reg: 0.0386 (0.0442)  loss_mask: 0.1583 (0.1588)  loss_objectness: 0.0008 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0018)  time: 0.2948  data: 0.0112  max mem: 4067
Epoch: [14]  [1389/1390]  eta: 0:00:00  lr: 0.000050  loss: 0.2164 (0.2327)  loss_classifier: 0.0218 (0.0266)  loss_box_reg: 0.0373 (0.0442)  loss_mask: 0.1382 (0.1586)  loss_objectness: 0.0005 (0.0015)  loss_rpn_box_reg: 0.0010 (0.0018)  time: 0.2859  data: 0.0104  max mem: 4067
Epoch: [14] Total time: 0:06:41 (0.2885 s / it)
creating index...
index created!
Test:  [  0/100]  eta: 0:00:08  model_time: 0.0739 (0.0739)  evaluator_time: 0.0040 (0.0040)  time: 0.0819  data: 0.0040  max mem: 4067
Test:  [ 99/100]  eta: 0:00:00  model_time: 0.0588 (0.0605)  evaluator_time: 0.0030 (0.0032)  time: 0.0681  data: 0.0053  max mem: 4067
Test: Total time: 0:00:06 (0.0689 s / it)
Averaged stats: model_time: 0.0588 (0.0605)  evaluator_time: 0.0030 (0.0032)
Accumulating evaluation results...
DONE (t=0.01s).
Accumulating evaluation results...
DONE (t=0.01s).
IoU metric: bbox
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.521
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.851
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.567
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.050
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.481
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.576
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.516
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.594
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.594
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.200
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.545
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.649
IoU metric: segm
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.539
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.845
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.588
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.028
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.511
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.590
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.523
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.609
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.609
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.167
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.579
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.652
